485226,ENSCAFG00000006025
485227,ENSCAFG00000006075
485228,ENSCAFG00000024895
485229,ENSCAFG00000049319
485230,ENSCAFG00000046859
485233,ENSCAFG00000024741
485239,ENSCAFG00000049994
485246,ENSCAFG00000041358
485247,ENSCAFG00000032056
485248,ENSCAFG00000029555
485249,ENSCAFG00000032322
485258,ENSCAFG00000048546
485261,ENSCAFG00000024004
485262,ENSCAFG00000025575
485263,ENSCAFG00000006191
485265,ENSCAFG00000046816
485266,ENSCAFG00000044671
485267,ENSCAFG00000006194
485271,ENSCAFG00000047088
485275,ENSCAFG00000029020
485276,ENSCAFG00000006218
485279,ENSCAFG00000041929
485281,ENSCAFG00000044138
485282,ENSCAFG00000006226
485284,ENSCAFG00000024867
485285,ENSCAFG00000029611
485286,ENSCAFG00000041265
485290,ENSCAFG00000048662
485291,ENSCAFG00000006288
485292,ENSCAFG00000006289
485293,ENSCAFG00000045475
485294,ENSCAFG00000047204
485295,ENSCAFG00000032254
485296,ENSCAFG00000043098
485301,ENSCAFG00000006317
485302,ENSCAFG00000006321
485303,ENSCAFG00000006328
485308,ENSCAFG00000024431
485313,ENSCAFG00000042808
485314,ENSCAFG00000045710
485316,ENSCAFG00000006341
485317,ENSCAFG00000031297
485321,ENSCAFG00000047728
485323,ENSCAFG00000045361
485325,ENSCAFG00000029453
485326,ENSCAFG00000006363
485330,ENSCAFG00000006366
485331,ENSCAFG00000006368
485332,ENSCAFG00000006378
485334,ENSCAFG00000006411
485336,ENSCAFG00000006498
485337,ENSCAFG00000006502
485338,ENSCAFG00000006595
485341,ENSCAFG00000049320
485342,ENSCAFG00000046462
485343,ENSCAFG00000031093
485344,ENSCAFG00000044146
485345,ENSCAFG00000031240
485347,ENSCAFG00000006641
485348,ENSCAFG00000006654
485350,ENSCAFG00000030532
485351,ENSCAFG00000006662
485353,ENSCAFG00000030046
485354,ENSCAFG00000029930
485357,ENSCAFG00000030563
485362,ENSCAFG00000006707
485363,ENSCAFG00000006709
485364,ENSCAFG00000006714
485365,ENSCAFG00000006740
485366,ENSCAFG00000006757
485367,ENSCAFG00000006769
485368,ENSCAFG00000006787
485371,ENSCAFG00000006846
485372,ENSCAFG00000006817
485374,ENSCAFG00000048136
485376,ENSCAFG00000045955
485377,ENSCAFG00000006892
485379,ENSCAFG00000006919
485380,ENSCAFG00000006966
485382,ENSCAFG00000007156
485383,ENSCAFG00000007259
485384,ENSCAFG00000007373
485385,ENSCAFG00000007424
485390,ENSCAFG00000007691
485399,ENSCAFG00000031546
485401,ENSCAFG00000008730
485402,ENSCAFG00000008779
485403,ENSCAFG00000009037
485404,ENSCAFG00000009161
485406,ENSCAFG00000009279
485407,ENSCAFG00000031339
485408,ENSCAFG00000009362
485409,ENSCAFG00000009391
485411,ENSCAFG00000009777
485412,ENSCAFG00000009813
485416,ENSCAFG00000010053
485424,ENSCAFG00000048732
485426,ENSCAFG00000010218
485427,ENSCAFG00000010276
485428,ENSCAFG00000010282
485430,ENSCAFG00000010381
485440,ENSCAFG00000004345
485441,ENSCAFG00000004341
485442,ENSCAFG00000004408
485445,ENSCAFG00000004428
485448,ENSCAFG00000004454
485452,ENSCAFG00000004480
485453,ENSCAFG00000004511
485455,ENSCAFG00000004526
485456,ENSCAFG00000004547
485458,ENSCAFG00000004564
485460,ENSCAFG00000004607
485463,ENSCAFG00000004764
485464,ENSCAFG00000004778
485465,ENSCAFG00000004795
485467,ENSCAFG00000024949
485469,ENSCAFG00000004836
485470,ENSCAFG00000004843
485474,ENSCAFG00000004902
485485,ENSCAFG00000004963
485487,ENSCAFG00000004969
485489,ENSCAFG00000004978
485491,ENSCAFG00000005016
485493,ENSCAFG00000005040
485494,ENSCAFG00000005044
485496,ENSCAFG00000005070
485498,ENSCAFG00000005071
485499,ENSCAFG00000005072
485504,ENSCAFG00000005260
485505,ENSCAFG00000029587
485509,ENSCAFG00000023840
485513,ENSCAFG00000005293
485518,ENSCAFG00000005311
485520,ENSCAFG00000005323
485521,ENSCAFG00000005327
485522,ENSCAFG00000005334
485523,ENSCAFG00000005433
485525,ENSCAFG00000005500
485527,ENSCAFG00000005515
485528,ENSCAFG00000005561
485529,ENSCAFG00000029967
485531,ENSCAFG00000005800
485534,ENSCAFG00000005857
485535,ENSCAFG00000005902
485536,ENSCAFG00000005918
485537,ENSCAFG00000005926
485544,ENSCAFG00000006031
485545,ENSCAFG00000031735
485549,ENSCAFG00000006072
485552,ENSCAFG00000006116
485555,ENSCAFG00000006240
485556,ENSCAFG00000006372
485557,ENSCAFG00000006393
485559,ENSCAFG00000004298
485563,ENSCAFG00000004318
485564,ENSCAFG00000004371
485567,ENSCAFG00000004423
485570,ENSCAFG00000004453
485572,ENSCAFG00000004598
485573,ENSCAFG00000004630
485576,ENSCAFG00000004639
485577,ENSCAFG00000004648
485582,ENSCAFG00000004793
485585,ENSCAFG00000004890
485586,ENSCAFG00000004931
485587,ENSCAFG00000005013
485588,ENSCAFG00000005025
485590,ENSCAFG00000005035
485591,ENSCAFG00000005039
485593,ENSCAFG00000029139
485594,ENSCAFG00000005080
485595,ENSCAFG00000005087
485596,ENSCAFG00000005088
485599,ENSCAFG00000031104
485601,ENSCAFG00000005099
485603,ENSCAFG00000005114
485604,ENSCAFG00000005128
485610,ENSCAFG00000005236
485615,ENSCAFG00000005272
485616,ENSCAFG00000005343
485618,ENSCAFG00000005368
485619,ENSCAFG00000005370
485620,ENSCAFG00000005374
485621,ENSCAFG00000030823
485625,ENSCAFG00000005399
485626,ENSCAFG00000005401
485627,ENSCAFG00000005411
485628,ENSCAFG00000005423
485629,ENSCAFG00000028789
485630,ENSCAFG00000005464
485632,ENSCAFG00000005491
485636,ENSCAFG00000005510
485637,ENSCAFG00000005613
485638,ENSCAFG00000005667
485639,ENSCAFG00000005671
485643,ENSCAFG00000005754
485648,ENSCAFG00000005815
485649,ENSCAFG00000005826
485650,ENSCAFG00000005839
485651,ENSCAFG00000005849
485652,ENSCAFG00000005862
485653,ENSCAFG00000005873
485657,ENSCAFG00000006024
485659,ENSCAFG00000006046
485661,ENSCAFG00000006196
485662,ENSCAFG00000006237
485663,ENSCAFG00000006262
485667,ENSCAFG00000006414
485668,ENSCAFG00000006695
485669,ENSCAFG00000006720
485670,ENSCAFG00000031234
485671,ENSCAFG00000006971
485672,ENSCAFG00000007061
485674,ENSCAFG00000007380
485675,ENSCAFG00000007441
485677,ENSCAFG00000007451
485683,ENSCAFG00000029516
485684,ENSCAFG00000007523
485685,ENSCAFG00000007538
485686,ENSCAFG00000007551
485687,ENSCAFG00000007576
485691,ENSCAFG00000007652
485692,ENSCAFG00000007674
485693,ENSCAFG00000007702
485695,ENSCAFG00000007753
485697,ENSCAFG00000007897
485698,ENSCAFG00000007935
485702,ENSCAFG00000008101
485704,ENSCAFG00000008194
485707,ENSCAFG00000008235
485709,ENSCAFG00000008312
485713,ENSCAFG00000030160
485714,ENSCAFG00000008436
485716,ENSCAFG00000008520
485717,ENSCAFG00000008523
485718,ENSCAFG00000008528
485719,ENSCAFG00000008567
485723,ENSCAFG00000030909
485724,ENSCAFG00000008765
485728,ENSCAFG00000008875
485729,ENSCAFG00000008882
485731,ENSCAFG00000008893
485732,ENSCAFG00000008904
485735,ENSCAFG00000005117
485737,ENSCAFG00000005142
485740,ENSCAFG00000005159
485742,ENSCAFG00000005168
485743,ENSCAFG00000005170
485744,ENSCAFG00000005173
485747,ENSCAFG00000005251
485753,ENSCAFG00000005453
485755,ENSCAFG00000005476
485756,ENSCAFG00000005485
485757,ENSCAFG00000005498
485759,ENSCAFG00000005544
485763,ENSCAFG00000005566
485765,ENSCAFG00000005603
485766,ENSCAFG00000005607
485769,ENSCAFG00000005627
485771,ENSCAFG00000005651
485772,ENSCAFG00000005685
485773,ENSCAFG00000005856
485774,ENSCAFG00000005890
485775,ENSCAFG00000005917
485776,ENSCAFG00000024978
485778,ENSCAFG00000005997
485779,ENSCAFG00000032545
485780,ENSCAFG00000006020
485781,ENSCAFG00000006052
485782,ENSCAFG00000006063
485787,ENSCAFG00000006089
485789,ENSCAFG00000006157
485790,ENSCAFG00000006175
485792,ENSCAFG00000006190
485793,ENSCAFG00000006209
485794,ENSCAFG00000006219
485795,ENSCAFG00000006234
485796,ENSCAFG00000006389
485798,ENSCAFG00000006417
485801,ENSCAFG00000006588
485802,ENSCAFG00000006608
485803,ENSCAFG00000006631
485806,ENSCAFG00000006693
485807,ENSCAFG00000006727
485808,ENSCAFG00000006748
485810,ENSCAFG00000029125
485811,ENSCAFG00000006811
485812,ENSCAFG00000044714
485813,ENSCAFG00000006836
485817,ENSCAFG00000030816
485818,ENSCAFG00000006921
485819,ENSCAFG00000006965
485820,ENSCAFG00000006973
485822,ENSCAFG00000006974
485825,ENSCAFG00000007049
485827,ENSCAFG00000007118
485828,ENSCAFG00000007122
485829,ENSCAFG00000031042
485830,ENSCAFG00000007219
485833,ENSCAFG00000007323
485834,ENSCAFG00000007329
485835,ENSCAFG00000007349
485836,ENSCAFG00000007395
485837,ENSCAFG00000007410
485839,ENSCAFG00000007429
485841,ENSCAFG00000007460
485842,ENSCAFG00000007478
485845,ENSCAFG00000007490
485846,ENSCAFG00000007571
485847,ENSCAFG00000007671
485848,ENSCAFG00000007945
485849,ENSCAFG00000007966
485850,ENSCAFG00000008027
485851,ENSCAFG00000008037
485853,ENSCAFG00000008154
485854,ENSCAFG00000008191
485855,ENSCAFG00000008413
485856,ENSCAFG00000008540
485857,ENSCAFG00000030473
485858,ENSCAFG00000029848
485859,ENSCAFG00000008573
485860,ENSCAFG00000008635
485861,ENSCAFG00000008650
485862,ENSCAFG00000008659
485863,ENSCAFG00000008743
485864,ENSCAFG00000008755
485866,ENSCAFG00000008832
485867,ENSCAFG00000008869
485868,ENSCAFG00000008896
485869,ENSCAFG00000008917
485870,ENSCAFG00000008987
485871,ENSCAFG00000009017
485872,ENSCAFG00000009044
485874,ENSCAFG00000009082
485875,ENSCAFG00000009101
485876,ENSCAFG00000009142
485877,ENSCAFG00000009178
485878,ENSCAFG00000009280
485880,ENSCAFG00000009354
485881,ENSCAFG00000009368
485883,ENSCAFG00000009376
485884,ENSCAFG00000009411
485887,ENSCAFG00000009522
485891,ENSCAFG00000009664
485893,ENSCAFG00000030211
485894,ENSCAFG00000009681
485895,ENSCAFG00000032096
485898,ENSCAFG00000009745
485899,ENSCAFG00000009768
485900,ENSCAFG00000009759
485901,ENSCAFG00000009774
485902,ENSCAFG00000009776
485903,ENSCAFG00000009837
485904,ENSCAFG00000009882
485905,ENSCAFG00000009931
485906,ENSCAFG00000010175
485909,ENSCAFG00000010434
485910,ENSCAFG00000010486
485911,ENSCAFG00000010640
485916,ENSCAFG00000047569
485917,ENSCAFG00000010948
485918,ENSCAFG00000011366
485920,ENSCAFG00000011445
485923,ENSCAFG00000011486
485925,ENSCAFG00000011556
485927,ENSCAFG00000011576
485928,ENSCAFG00000011596
485929,ENSCAFG00000011572
485930,ENSCAFG00000011625
485931,ENSCAFG00000011738
485932,ENSCAFG00000011788
485934,ENSCAFG00000011813
485935,ENSCAFG00000011839
485938,ENSCAFG00000011887
485940,ENSCAFG00000029331
485941,ENSCAFG00000011996
485942,ENSCAFG00000012031
485945,ENSCAFG00000031382
485950,ENSCAFG00000032130
485953,ENSCAFG00000012333
485954,ENSCAFG00000012336
485957,ENSCAFG00000012518
485958,ENSCAFG00000012552
485959,ENSCAFG00000012676
485960,ENSCAFG00000012704
485961,ENSCAFG00000012709
485962,ENSCAFG00000012710
485963,ENSCAFG00000012720
485965,ENSCAFG00000012740
485970,ENSCAFG00000012785
485971,ENSCAFG00000012848
485972,ENSCAFG00000012893
485973,ENSCAFG00000012968
485975,ENSCAFG00000013008
485976,ENSCAFG00000013040
485979,ENSCAFG00000013059
485983,ENSCAFG00000013120
485985,ENSCAFG00000013179
485987,ENSCAFG00000013222
485988,ENSCAFG00000013261
485993,ENSCAFG00000005955
485998,ENSCAFG00000005998
485999,ENSCAFG00000005999
486000,ENSCAFG00000006001
486001,ENSCAFG00000006012
486002,ENSCAFG00000006019
486004,ENSCAFG00000006044
486006,ENSCAFG00000006162
486009,ENSCAFG00000006231
486012,ENSCAFG00000006261
486014,ENSCAFG00000006351
486017,ENSCAFG00000006522
486019,ENSCAFG00000006590
486020,ENSCAFG00000006616
486022,ENSCAFG00000006660
486023,ENSCAFG00000024936
486024,ENSCAFG00000006733
486025,ENSCAFG00000006716
486027,ENSCAFG00000006716
486031,ENSCAFG00000006782
486033,ENSCAFG00000006816
486034,ENSCAFG00000006823
486035,ENSCAFG00000006870
486036,ENSCAFG00000006926
486040,ENSCAFG00000007115
486042,ENSCAFG00000007136
486043,ENSCAFG00000007161
486044,ENSCAFG00000007172
486045,ENSCAFG00000007179
486048,ENSCAFG00000007231
486050,ENSCAFG00000007288
486052,ENSCAFG00000007321
486055,ENSCAFG00000007391
486056,ENSCAFG00000007418
486058,ENSCAFG00000007650
486063,ENSCAFG00000007803
486068,ENSCAFG00000007851
486073,ENSCAFG00000007891
486074,ENSCAFG00000007904
486077,ENSCAFG00000007934
486078,ENSCAFG00000007953
486079,ENSCAFG00000029087
486080,ENSCAFG00000007963
486089,ENSCAFG00000008237
486090,ENSCAFG00000008263
486091,ENSCAFG00000008284
486093,ENSCAFG00000008293
486094,ENSCAFG00000008300
486095,ENSCAFG00000008307
486096,ENSCAFG00000008347
486097,ENSCAFG00000008354
486098,ENSCAFG00000008378
486099,ENSCAFG00000008395
486100,ENSCAFG00000008414
486101,ENSCAFG00000008499
486102,ENSCAFG00000008670
486103,ENSCAFG00000008708
486105,ENSCAFG00000008715
486107,ENSCAFG00000008753
486108,ENSCAFG00000008813
486109,ENSCAFG00000008969
486111,ENSCAFG00000009019
486112,ENSCAFG00000009104
486113,ENSCAFG00000024691
486115,ENSCAFG00000009114
486117,ENSCAFG00000009139
486118,ENSCAFG00000009187
486121,ENSCAFG00000009272
486122,ENSCAFG00000009285
486124,ENSCAFG00000009425
486125,ENSCAFG00000009444
486128,ENSCAFG00000009637
486129,ENSCAFG00000009647
486130,ENSCAFG00000009659
486131,ENSCAFG00000009703
486133,ENSCAFG00000010024
486136,ENSCAFG00000010055
486137,ENSCAFG00000010095
486138,ENSCAFG00000010147
486142,ENSCAFG00000031621
486144,ENSCAFG00000010209
486147,ENSCAFG00000010328
486149,ENSCAFG00000010409
486150,ENSCAFG00000031160
486151,ENSCAFG00000010482
486154,ENSCAFG00000010665
486156,ENSCAFG00000028707
486157,ENSCAFG00000010749
486161,ENSCAFG00000011211
486162,ENSCAFG00000011283
486163,ENSCAFG00000024807
486164,ENSCAFG00000029937
486165,ENSCAFG00000011587
486166,ENSCAFG00000030910
486167,ENSCAFG00000011816
486170,ENSCAFG00000011936
486172,ENSCAFG00000012014
486174,ENSCAFG00000012148
486175,ENSCAFG00000012159
486179,ENSCAFG00000012406
486180,ENSCAFG00000012433
486185,ENSCAFG00000012469
486188,ENSCAFG00000032675
486190,ENSCAFG00000043417
486198,ENSCAFG00000012669
486202,ENSCAFG00000012713
486204,ENSCAFG00000012881
486205,ENSCAFG00000012990
486208,ENSCAFG00000013012
486212,ENSCAFG00000013175
486213,ENSCAFG00000013184
486214,ENSCAFG00000013188
486215,ENSCAFG00000005892
486220,ENSCAFG00000006033
486223,ENSCAFG00000006215
486224,ENSCAFG00000006281
486225,ENSCAFG00000006300
486226,ENSCAFG00000006320
486227,ENSCAFG00000006377
486229,ENSCAFG00000006655
486232,ENSCAFG00000006800
486233,ENSCAFG00000006812
486238,ENSCAFG00000006859
486240,ENSCAFG00000006859
486241,ENSCAFG00000006968
486242,ENSCAFG00000006985
486245,ENSCAFG00000007234
486246,ENSCAFG00000007452
486249,ENSCAFG00000007512
486251,ENSCAFG00000007764
486252,ENSCAFG00000007826
486253,ENSCAFG00000007830
486254,ENSCAFG00000007837
486255,ENSCAFG00000007938
486257,ENSCAFG00000008167
486260,ENSCAFG00000008227
486262,ENSCAFG00000008259
486264,ENSCAFG00000008442
486267,ENSCAFG00000008575
486270,ENSCAFG00000008606
486271,ENSCAFG00000008615
486272,ENSCAFG00000008627
486274,ENSCAFG00000008792
486277,ENSCAFG00000008986
486280,ENSCAFG00000009061
486282,ENSCAFG00000009097
486283,ENSCAFG00000009121
486284,ENSCAFG00000009146
486290,ENSCAFG00000009303
486291,ENSCAFG00000009865
486292,ENSCAFG00000009906
486295,ENSCAFG00000009986
486299,ENSCAFG00000010241
486301,ENSCAFG00000010485
486303,ENSCAFG00000010502
486307,ENSCAFG00000010566
486308,ENSCAFG00000010796
486309,ENSCAFG00000010834
486310,ENSCAFG00000010857
486311,ENSCAFG00000010870
486314,ENSCAFG00000010915
486315,ENSCAFG00000011144
486316,ENSCAFG00000011185
486317,ENSCAFG00000011224
486318,ENSCAFG00000011301
486319,ENSCAFG00000011352
486321,ENSCAFG00000011383
486322,ENSCAFG00000011390
486324,ENSCAFG00000011498
486326,ENSCAFG00000023827
486327,ENSCAFG00000011603
486328,ENSCAFG00000011660
486329,ENSCAFG00000011694
486330,ENSCAFG00000011729
486332,ENSCAFG00000011758
486333,ENSCAFG00000011779
486334,ENSCAFG00000011809
486337,ENSCAFG00000011849
486338,ENSCAFG00000011849
486339,ENSCAFG00000011973
486340,ENSCAFG00000011994
486341,ENSCAFG00000012114
486342,ENSCAFG00000012219
486343,ENSCAFG00000012230
486344,ENSCAFG00000012067
486346,ENSCAFG00000012334
486347,ENSCAFG00000028837
486348,ENSCAFG00000012361
486350,ENSCAFG00000012514
486351,ENSCAFG00000012692
486352,ENSCAFG00000012742
486353,ENSCAFG00000023437
486354,ENSCAFG00000012792
486355,ENSCAFG00000012827
486356,ENSCAFG00000012834
486358,ENSCAFG00000012861
486360,ENSCAFG00000012969
486361,ENSCAFG00000012981
486363,ENSCAFG00000013044
486364,ENSCAFG00000013077
486365,ENSCAFG00000013087
486366,ENSCAFG00000013163
486367,ENSCAFG00000013206
486374,ENSCAFG00000024720
486397,ENSCAFG00000013823
486398,ENSCAFG00000013843
486399,ENSCAFG00000013855
486400,ENSCAFG00000013899
486401,ENSCAFG00000029292
486402,ENSCAFG00000013923
486403,ENSCAFG00000013995
486405,ENSCAFG00000014082
486406,ENSCAFG00000014095
486407,ENSCAFG00000014105
486408,ENSCAFG00000014117
486410,ENSCAFG00000029579
486411,ENSCAFG00000024382
486415,ENSCAFG00000014172
486417,ENSCAFG00000014232
486418,ENSCAFG00000014499
486419,ENSCAFG00000014533
486421,ENSCAFG00000014571
486423,ENSCAFG00000014611
486424,ENSCAFG00000014619
486425,ENSCAFG00000014804
486426,ENSCAFG00000014810
486427,ENSCAFG00000014813
486428,ENSCAFG00000014833
486433,ENSCAFG00000014906
486434,ENSCAFG00000014966
486435,ENSCAFG00000015014
486436,ENSCAFG00000015060
486440,ENSCAFG00000030423
486442,ENSCAFG00000015201
486443,ENSCAFG00000015248
486444,ENSCAFG00000032493
486445,ENSCAFG00000044607
486447,ENSCAFG00000015302
486448,ENSCAFG00000015440
486461,ENSCAFG00000015602
486462,ENSCAFG00000028821
486463,ENSCAFG00000015654
486465,ENSCAFG00000015682
486468,ENSCAFG00000029297
486469,ENSCAFG00000015712
486477,ENSCAFG00000006298
486479,ENSCAFG00000006303
486480,ENSCAFG00000025348
486481,ENSCAFG00000006304
486482,ENSCAFG00000006308
486483,ENSCAFG00000041619
486485,ENSCAFG00000044956
486487,ENSCAFG00000031702
486489,ENSCAFG00000006349
486492,ENSCAFG00000006413
486493,ENSCAFG00000006491
486495,ENSCAFG00000030927
486499,ENSCAFG00000006622
486500,ENSCAFG00000006648
486502,ENSCAFG00000006645
486503,ENSCAFG00000006648
486504,ENSCAFG00000048520
486505,ENSCAFG00000006699
486506,ENSCAFG00000006934
486507,ENSCAFG00000006950
486508,ENSCAFG00000007050
486509,ENSCAFG00000007070
486510,ENSCAFG00000007077
486511,ENSCAFG00000007085
486512,ENSCAFG00000007101
486519,ENSCAFG00000049583
486525,ENSCAFG00000007281
486526,ENSCAFG00000007284
486527,ENSCAFG00000007286
486528,ENSCAFG00000007293
486529,ENSCAFG00000007311
486531,ENSCAFG00000007251
486534,ENSCAFG00000007328
486537,ENSCAFG00000007357
486539,ENSCAFG00000007778
486540,ENSCAFG00000007790
486541,ENSCAFG00000007860
486543,ENSCAFG00000007902
486545,ENSCAFG00000007928
486548,ENSCAFG00000008306
486549,ENSCAFG00000008340
486552,ENSCAFG00000028842
486555,ENSCAFG00000008465
486556,ENSCAFG00000008571
486557,ENSCAFG00000008600
486558,ENSCAFG00000008718
486559,ENSCAFG00000008750
486560,ENSCAFG00000008760
486561,ENSCAFG00000008767
486563,ENSCAFG00000008857
486564,ENSCAFG00000008923
486566,ENSCAFG00000042239
486569,ENSCAFG00000049012
486579,ENSCAFG00000044674
486583,ENSCAFG00000042063
486587,ENSCAFG00000009028
486588,ENSCAFG00000009103
486589,ENSCAFG00000009152
486591,ENSCAFG00000009181
486594,ENSCAFG00000009232
486595,ENSCAFG00000009243
486596,ENSCAFG00000009261
486597,ENSCAFG00000009360
486600,ENSCAFG00000009652
486601,ENSCAFG00000009700
486602,ENSCAFG00000009744
486608,ENSCAFG00000009926
486609,ENSCAFG00000009975
486612,ENSCAFG00000010475
486613,ENSCAFG00000010484
486614,ENSCAFG00000010496
486615,ENSCAFG00000010589
486619,ENSCAFG00000010675
486621,ENSCAFG00000010821
486622,ENSCAFG00000010942
486623,ENSCAFG00000010994
486624,ENSCAFG00000011089
486625,ENSCAFG00000011183
486626,ENSCAFG00000011221
486627,ENSCAFG00000011253
486628,ENSCAFG00000011345
486630,ENSCAFG00000011441
486631,ENSCAFG00000011458
486633,ENSCAFG00000011487
486635,ENSCAFG00000011571
486638,ENSCAFG00000012066
486639,ENSCAFG00000031280
486641,ENSCAFG00000012221
486644,ENSCAFG00000012267
486656,ENSCAFG00000012441
486657,ENSCAFG00000012538
486658,ENSCAFG00000012586
486662,ENSCAFG00000012610
486663,ENSCAFG00000012679
486664,ENSCAFG00000012789
486665,ENSCAFG00000012854
486666,ENSCAFG00000012883
486667,ENSCAFG00000012892
486668,ENSCAFG00000012972
486669,ENSCAFG00000012984
486670,ENSCAFG00000012989
486671,ENSCAFG00000013037
486673,ENSCAFG00000013089
486674,ENSCAFG00000013106
486676,ENSCAFG00000031033
486677,ENSCAFG00000013215
486678,ENSCAFG00000013198
486679,ENSCAFG00000013215
486680,ENSCAFG00000013217
486683,ENSCAFG00000013274
486684,ENSCAFG00000029772
486685,ENSCAFG00000013371
486689,ENSCAFG00000013417
486694,ENSCAFG00000013495
486695,ENSCAFG00000013504
486697,ENSCAFG00000013853
486698,ENSCAFG00000013881
486699,ENSCAFG00000013901
486703,ENSCAFG00000025515
486704,ENSCAFG00000025436
486705,ENSCAFG00000013930
486710,ENSCAFG00000014064
486711,ENSCAFG00000031666
486713,ENSCAFG00000014098
486714,ENSCAFG00000014346
486716,ENSCAFG00000014439
486717,ENSCAFG00000014463
486718,ENSCAFG00000014586
486719,ENSCAFG00000032024
486721,ENSCAFG00000014690
486722,ENSCAFG00000014705
486723,ENSCAFG00000014740
486725,ENSCAFG00000015047
486726,ENSCAFG00000015138
486727,ENSCAFG00000015143
486728,ENSCAFG00000015184
486731,ENSCAFG00000015278
486732,ENSCAFG00000015289
486733,ENSCAFG00000030448
486734,ENSCAFG00000015310
486735,ENSCAFG00000015361
486736,ENSCAFG00000029387
486739,ENSCAFG00000015404
486740,ENSCAFG00000015428
486743,ENSCAFG00000015642
486744,ENSCAFG00000015655
486745,ENSCAFG00000015707
486746,ENSCAFG00000015743
486747,ENSCAFG00000015750
486749,ENSCAFG00000015784
486751,ENSCAFG00000015788
486753,ENSCAFG00000015874
486755,ENSCAFG00000015913
486756,ENSCAFG00000015919
486757,ENSCAFG00000016001
486759,ENSCAFG00000016076
486761,ENSCAFG00000016211
486762,ENSCAFG00000016229
486763,ENSCAFG00000016252
486765,ENSCAFG00000016289
486770,ENSCAFG00000006576
486771,ENSCAFG00000007840
486772,ENSCAFG00000028751
486775,ENSCAFG00000006672
486776,ENSCAFG00000029477
486778,ENSCAFG00000006967
486780,ENSCAFG00000025096
486784,ENSCAFG00000032307
486786,ENSCAFG00000007056
486788,ENSCAFG00000007151
486789,ENSCAFG00000007158
486790,ENSCAFG00000007165
486794,ENSCAFG00000007254
486795,ENSCAFG00000007266
486801,ENSCAFG00000007423
486804,ENSCAFG00000007574
486805,ENSCAFG00000007908
486808,ENSCAFG00000007985
486809,ENSCAFG00000008090
486810,ENSCAFG00000008433
486812,ENSCAFG00000030388
486813,ENSCAFG00000008454
486814,ENSCAFG00000008477
486815,ENSCAFG00000008507
486816,ENSCAFG00000008621
486817,ENSCAFG00000031956
486818,ENSCAFG00000008945
486820,ENSCAFG00000009087
486822,ENSCAFG00000009185
486825,ENSCAFG00000009246
486829,ENSCAFG00000009302
486830,ENSCAFG00000009324
486831,ENSCAFG00000009386
486833,ENSCAFG00000009428
486834,ENSCAFG00000009466
486837,ENSCAFG00000025373
486838,ENSCAFG00000009644
486839,ENSCAFG00000009663
486841,ENSCAFG00000009672
486842,ENSCAFG00000009685
486844,ENSCAFG00000009738
486845,ENSCAFG00000009753
486846,ENSCAFG00000009760
486847,ENSCAFG00000009763
486848,ENSCAFG00000009815
486850,ENSCAFG00000029111
486851,ENSCAFG00000009879
486853,ENSCAFG00000009971
486855,ENSCAFG00000028623
486856,ENSCAFG00000031758
486857,ENSCAFG00000010131
486858,ENSCAFG00000010155
486859,ENSCAFG00000010170
486862,ENSCAFG00000010201
486863,ENSCAFG00000010232
486866,ENSCAFG00000010310
486869,ENSCAFG00000010367
486873,ENSCAFG00000010460
486874,ENSCAFG00000010473
486876,ENSCAFG00000010516
486877,ENSCAFG00000010560
486879,ENSCAFG00000010623
486880,ENSCAFG00000010661
486881,ENSCAFG00000010696
486884,ENSCAFG00000030565
486886,ENSCAFG00000010762
486887,ENSCAFG00000010785
486890,ENSCAFG00000010868
486891,ENSCAFG00000010904
486894,ENSCAFG00000011005
486896,ENSCAFG00000011157
486897,ENSCAFG00000011206
486898,ENSCAFG00000011348
486899,ENSCAFG00000011633
486900,ENSCAFG00000011688
486901,ENSCAFG00000011725
486903,ENSCAFG00000011815
486904,ENSCAFG00000011876
486905,ENSCAFG00000011908
486906,ENSCAFG00000011912
486909,ENSCAFG00000011972
486911,ENSCAFG00000012005
486914,ENSCAFG00000012057
486915,ENSCAFG00000012129
486916,ENSCAFG00000012199
486919,ENSCAFG00000012400
486920,ENSCAFG00000012534
486924,ENSCAFG00000012609
486925,ENSCAFG00000012699
486927,ENSCAFG00000012718
486928,ENSCAFG00000012718
486929,ENSCAFG00000031292
486930,ENSCAFG00000012748
486931,ENSCAFG00000012768
486934,ENSCAFG00000013062
486940,ENSCAFG00000006638
486943,ENSCAFG00000006708
486944,ENSCAFG00000006732
486947,ENSCAFG00000006762
486949,ENSCAFG00000032193
486951,ENSCAFG00000032542
486953,ENSCAFG00000006947
486954,ENSCAFG00000006955
486958,ENSCAFG00000007009
486960,ENSCAFG00000007051
486962,ENSCAFG00000007098
486964,ENSCAFG00000007137
486965,ENSCAFG00000007141
486968,ENSCAFG00000007167
486969,ENSCAFG00000007190
486970,ENSCAFG00000007215
486973,ENSCAFG00000007246
486974,ENSCAFG00000007253
486975,ENSCAFG00000007279
486976,ENSCAFG00000007299
486977,ENSCAFG00000030126
486978,ENSCAFG00000007313
486979,ENSCAFG00000007344
486980,ENSCAFG00000007346
486981,ENSCAFG00000007353
486982,ENSCAFG00000007371
486983,ENSCAFG00000007568
486984,ENSCAFG00000007620
486986,ENSCAFG00000007673
486989,ENSCAFG00000007775
486992,ENSCAFG00000007923
486993,ENSCAFG00000044046
486994,ENSCAFG00000007931
